Date,Open,High,Low,Close,Adj Close,Volume
2019-01-31,102.0,102.9000015258789,101.69999694824219,102.69999694824219,100.26453399658203,4302100
2019-02-01,102.41000366210938,103.52999877929688,102.41000366210938,103.05999755859375,100.61600494384766,4727800
2019-02-04,103.04000091552734,103.45999908447266,102.5199966430664,103.41999816894531,100.96746826171875,2578300
2019-02-05,103.62999725341797,104.18000030517578,103.41000366210938,103.9000015258789,101.43608093261719,2231200
2019-02-06,103.8499984741211,105.08000183105469,103.43000030517578,104.95999908447266,102.47093963623047,3595700
2019-02-07,104.05999755859375,104.77999877929688,103.61000061035156,104.38999938964844,101.91445922851562,3857300
2019-02-08,103.7300033569336,104.5199966430664,103.43000030517578,104.5199966430664,102.0413818359375,2581900
2019-02-11,104.94999694824219,105.55999755859375,104.80999755859375,105.41000366210938,102.9102783203125,2653800
2019-02-12,106.2699966430664,107.43000030517578,106.26000213623047,107.0,104.46256256103516,3238600
2019-02-13,107.55000305175781,108.47000122070312,107.0999984741211,107.55999755859375,105.00929260253906,3182100
2019-02-14,107.0,107.36000061035156,106.23999786376953,106.62000274658203,104.0915756225586,2385900
2019-02-15,107.33000183105469,108.08999633789062,107.12000274658203,107.37999725341797,104.83356475830078,3882300
2019-02-19,107.05000305175781,107.2300033569336,106.45999908447266,106.5,103.97443389892578,3692800
2019-02-20,106.56999969482422,107.18000030517578,106.5,106.77999877929688,104.24778747558594,3840800
2019-02-21,106.73999786376953,106.94999694824219,106.31999969482422,106.61000061035156,104.08182525634766,2566500
2019-02-22,106.9800033569336,107.55000305175781,106.86000061035156,107.44000244140625,104.89213562011719,2256400
2019-02-25,108.19999694824219,108.8499984741211,106.76000213623047,106.93000030517578,104.39422607421875,3333500
2019-02-26,106.66999816894531,107.62000274658203,106.41999816894531,106.94000244140625,104.40399932861328,2548100
2019-02-27,106.86000061035156,107.62999725341797,106.5999984741211,107.41999816894531,104.87261199951172,2393500
2019-02-28,107.22000122070312,108.44999694824219,107.08000183105469,107.73999786376953,105.18501281738281,3295800
2019-03-01,108.4000015258789,109.6500015258789,108.19999694824219,108.9000015258789,106.31752014160156,2682000
2019-03-04,109.55999755859375,110.08999633789062,107.76000213623047,109.0,106.4151382446289,4053200
2019-03-05,109.02999877929688,109.31999969482422,108.31999969482422,108.8499984741211,106.26869201660156,2685700
2019-03-06,108.93000030517578,109.44999694824219,108.8499984741211,108.9800033569336,106.39561462402344,2616000
2019-03-07,108.55999755859375,108.62999725341797,107.4000015258789,107.86000061035156,105.30216979980469,3048200
2019-03-08,106.79000091552734,108.06999969482422,106.68000030517578,107.9800033569336,105.4193344116211,2077100
2019-03-11,109.01000213623047,109.79000091552734,108.70999908447266,109.55999755859375,106.96185302734375,3289200
2019-03-12,109.73999786376953,111.27999877929688,109.73999786376953,110.43000030517578,107.81123352050781,3917500
2019-03-13,110.18000030517578,112.26000213623047,110.08999633789062,112.13999938964844,109.48067474365234,4234100
2019-03-14,112.38999938964844,112.77999877929688,111.87999725341797,112.3499984741211,109.6856918334961,3538200
2019-03-15,112.70999908447266,113.7699966430664,112.52999877929688,113.5199966430664,110.82795715332031,4780400
2019-03-18,113.75,114.25,113.16000366210938,113.55000305175781,110.85724639892578,2918000
2019-03-19,114.22000122070312,114.22000122070312,112.36000061035156,112.66999816894531,109.99810791015625,3331300
2019-03-20,112.26000213623047,112.45999908447266,110.5999984741211,110.7699966430664,108.14317321777344,3309300
2019-03-21,109.95999908447266,112.18000030517578,109.80999755859375,111.81999969482422,109.16827392578125,3111000
2019-03-22,111.29000091552734,111.31999969482422,108.98999786376953,109.45999908447266,106.8642349243164,3737400
2019-03-25,109.27999877929688,110.06999969482422,108.19000244140625,109.04000091552734,106.45419311523438,3596200
2019-03-26,109.98999786376953,110.4000015258789,109.05000305175781,109.5,106.90328216552734,2844500
2019-03-27,109.68000030517578,110.0,108.33000183105469,108.9800033569336,106.39561462402344,3346600
2019-03-28,109.41999816894531,109.87999725341797,108.48999786376953,109.16000366210938,106.57135772705078,2693300
2019-03-29,110.19999694824219,110.38999938964844,109.13999938964844,109.30000305175781,106.7080307006836,4891000
2019-04-01,110.29000091552734,112.04000091552734,110.08000183105469,111.69999694824219,109.05111694335938,5125100
2019-04-02,111.20999908447266,111.45999908447266,110.37000274658203,111.0,108.3676986694336,3568900
2019-04-03,111.81999969482422,112.0,110.3499984741211,110.55999755859375,107.93814849853516,3719700
2019-04-04,110.33000183105469,110.48999786376953,109.5,110.12000274658203,107.88916015625,3619600
2019-04-05,110.4800033569336,111.20999908447266,110.44000244140625,110.95999908447266,108.71215057373047,4553700
2019-04-08,110.62000274658203,110.8499984741211,109.91999816894531,110.69999694824219,108.45740509033203,4776600
2019-04-09,110.01000213623047,110.30999755859375,109.48999786376953,109.8499984741211,107.62462615966797,2869300
2019-04-10,110.4800033569336,110.4800033569336,109.5199966430664,110.16000366210938,107.92835235595703,2650100
2019-04-11,110.51000213623047,110.83000183105469,109.41999816894531,109.8499984741211,107.62462615966797,2320600
2019-04-12,110.81999969482422,111.55000305175781,110.44999694824219,110.91000366210938,108.66316223144531,2316900
2019-04-15,110.91999816894531,110.97000122070312,110.25,110.52999877929688,108.2908706665039,2285000
2019-04-16,111.08999633789062,112.02999877929688,110.94000244140625,111.87999725341797,109.6135025024414,2523400
2019-04-17,112.30999755859375,112.5,111.25,111.76000213623047,109.49594116210938,3799900
2019-04-18,112.25,114.13999938964844,111.31999969482422,113.66999816894531,111.36724853515625,6186800
2019-04-22,112.5999984741211,113.4000015258789,112.2300033569336,112.33000183105469,110.05439758300781,3174400
2019-04-23,112.19000244140625,114.04000091552734,111.9000015258789,113.97000122070312,111.66116333007812,3342800
2019-04-24,113.76000213623047,114.36000061035156,113.41999816894531,114.0199966430664,111.71015167236328,2318400
2019-04-25,115.2300033569336,116.5,114.75,115.87999725341797,113.532470703125,4595200
2019-04-26,116.58999633789062,117.7300033569336,116.0999984741211,117.5999984741211,115.2176284790039,2990600
2019-04-29,117.23999786376953,117.69999694824219,116.55000305175781,116.76000213623047,114.39464569091797,3096200
2019-04-30,117.05000305175781,117.3499984741211,116.0999984741211,117.2300033569336,114.8551254272461,2387900
2019-05-01,117.47000122070312,117.98999786376953,116.93000030517578,117.0199966430664,114.64937591552734,2450500
2019-05-02,117.0,117.6500015258789,116.68000030517578,117.25,114.87471771240234,2538700
2019-05-03,117.91000366210938,119.66000366210938,117.62999725341797,119.3499984741211,116.93218231201172,2856200
2019-05-06,117.26000213623047,119.61000061035156,117.05000305175781,119.33999633789062,116.92237854003906,2924500
2019-05-07,118.37000274658203,119.41000366210938,117.6500015258789,118.22000122070312,115.8250732421875,6282300
2019-05-08,117.83000183105469,118.11000061035156,116.81999969482422,117.48999786376953,115.10985565185547,4037500
2019-05-09,116.1500015258789,117.29000091552734,115.37999725341797,117.26000213623047,114.88451385498047,3219600
2019-05-10,116.86000061035156,118.93000030517578,116.20999908447266,118.45999908447266,116.06021118164062,2435100
2019-05-13,116.41999816894531,116.88999938964844,115.62000274658203,115.9000015258789,113.55206298828125,3710600
2019-05-14,115.9800033569336,117.7300033569336,115.7699966430664,117.01000213623047,114.63957977294922,2460700
2019-05-15,116.18000030517578,118.2300033569336,115.9000015258789,117.66000366210938,115.27642059326172,2711400
2019-05-16,117.7699966430664,120.3499984741211,117.7699966430664,119.83999633789062,117.41224670410156,4143500
2019-05-17,118.5999984741211,119.58999633789062,118.51000213623047,119.06999969482422,116.65785217285156,5273600
2019-05-20,118.83000183105469,120.31999969482422,118.62000274658203,119.83999633789062,117.41224670410156,2765600
2019-05-21,120.47000122070312,120.68000030517578,119.33999633789062,120.55000305175781,118.10787963867188,3369100
2019-05-22,120.36000061035156,120.87999725341797,119.44000244140625,120.01000213623047,117.57880401611328,2941100
2019-05-23,119.2699966430664,119.4000015258789,117.8499984741211,118.43000030517578,116.03082275390625,3290200
2019-05-24,119.20999908447266,119.62999725341797,118.33000183105469,119.51000213623047,117.08893585205078,2240100
2019-05-28,119.36000061035156,120.12000274658203,118.16999816894531,118.16999816894531,115.77608489990234,2550300
2019-05-29,117.70999908447266,117.80999755859375,116.04000091552734,117.01000213623047,114.63957977294922,2553900
2019-05-30,117.20999908447266,117.30999755859375,116.11000061035156,116.73999786376953,114.37505340576172,1882400
2019-05-31,115.7699966430664,115.9800033569336,114.55999755859375,114.70999908447266,112.38617706298828,2969100
2019-06-03,114.55999755859375,115.93000030517578,113.88999938964844,114.62000274658203,112.29800415039062,2968500
2019-06-04,115.70999908447266,117.0,115.2300033569336,116.8499984741211,114.48282623291016,3043200
2019-06-05,117.18000030517578,118.23999786376953,117.01000213623047,118.12000274658203,115.72710418701172,2568100
2019-06-06,118.41999816894531,119.63999938964844,118.1500015258789,119.43000030517578,117.01056671142578,2209300
2019-06-07,119.87000274658203,121.36000061035156,119.55999755859375,121.11000061035156,118.65652465820312,2481800
2019-06-10,121.5999984741211,123.44999694824219,121.41000366210938,122.66000366210938,120.17512512207031,3453700
2019-06-11,123.55000305175781,124.73999786376953,123.08000183105469,123.2300033569336,120.73358917236328,3303800
2019-06-12,122.91999816894531,123.19000244140625,121.58999633789062,122.02999877929688,119.55789184570312,2685700
2019-06-13,122.08999633789062,122.69999694824219,121.41999816894531,121.86000061035156,119.3913345336914,2343900
2019-06-14,122.01000213623047,122.61000061035156,120.94000244140625,122.0,119.52848815917969,2483800
2019-06-17,122.23999786376953,122.23999786376953,121.30000305175781,121.44999694824219,118.98963165283203,2094200
2019-06-18,122.80999755859375,125.05000305175781,122.20999908447266,123.43000030517578,120.92952728271484,2729200
2019-06-19,124.23999786376953,124.91999816894531,123.68000030517578,124.68000030517578,122.15420532226562,2951700
2019-06-20,125.69000244140625,126.4000015258789,124.47000122070312,124.91999816894531,122.38932800292969,3303200
2019-06-21,125.19999694824219,126.30999755859375,124.55999755859375,124.7300033569336,122.20318603515625,5703800
2019-06-24,124.9800033569336,125.41999816894531,124.01000213623047,124.13999938964844,121.62513732910156,2680900
2019-06-25,124.2699966430664,124.56999969482422,123.04000091552734,123.16000366210938,120.66500091552734,2387800
2019-06-26,123.18000030517578,124.0,123.02999877929688,123.58999633789062,121.0862808227539,1902500
2019-06-27,123.69000244140625,124.41000366210938,123.55999755859375,123.94000244140625,121.42919921875,1504300
2019-06-28,124.29000091552734,124.55000305175781,123.19999694824219,123.44000244140625,120.93932342529297,4338900
2019-07-01,125.30000305175781,126.4000015258789,124.55000305175781,124.91999816894531,122.38932800292969,4023500
2019-07-02,124.77999877929688,125.33000183105469,124.5999984741211,125.0999984741211,122.56570434570312,4076100
2019-07-03,125.20999908447266,126.05000305175781,124.94000244140625,125.86000061035156,123.69591522216797,3714300
2019-07-05,126.12999725341797,126.19000244140625,124.30999755859375,125.4000015258789,123.24383544921875,3731500
2019-07-08,124.98999786376953,125.2300033569336,124.63999938964844,124.8499984741211,122.70328521728516,3332000
2019-07-09,124.2699966430664,126.04000091552734,124.18000030517578,125.9000015258789,123.7352294921875,2237100
2019-07-10,126.69999694824219,128.4199981689453,126.69999694824219,126.88999938964844,124.70821380615234,2733800
2019-07-11,126.9800033569336,127.69000244140625,126.44000244140625,127.27999877929688,125.09149932861328,2928100
2019-07-12,127.55000305175781,128.0,126.87000274658203,127.95999908447266,125.75981903076172,1639400
2019-07-15,128.25,128.67999267578125,127.76000213623047,128.57000732421875,126.35933685302734,2355700
2019-07-16,129.22000122070312,129.33999633789062,127.80000305175781,128.05999755859375,125.85808563232422,2734000
2019-07-17,128.02000427246094,128.63999938964844,127.01000213623047,127.08000183105469,124.89494323730469,2248900
2019-07-18,126.69000244140625,129.08999633789062,126.66000366210938,128.39999389648438,126.1922378540039,3528400
2019-07-19,126.80000305175781,128.0,123.80000305175781,124.81999969482422,122.6738052368164,7819000
2019-07-22,124.75,126.01000213623047,124.69999694824219,126.0,123.83351135253906,4839700
2019-07-23,126.37999725341797,128.97999572753906,126.36000061035156,128.1999969482422,125.99568939208984,4055100
2019-07-24,127.70999908447266,128.22000122070312,126.79000091552734,127.94999694824219,125.7499771118164,3628300
2019-07-25,127.80999755859375,128.19000244140625,126.5,127.1500015258789,124.9637451171875,2663500
2019-07-26,127.08999633789062,127.55999755859375,126.30000305175781,126.77999877929688,124.60010528564453,4236200
2019-07-29,126.91000366210938,127.45999908447266,126.54000091552734,127.19000244140625,125.00305938720703,1829500
2019-07-30,126.56999969482422,126.91000366210938,126.30000305175781,126.47000122070312,124.2954330444336,1575400
2019-07-31,126.52999877929688,126.58999633789062,123.62000274658203,124.37000274658203,122.2315444946289,3221000
2019-08-01,123.7699966430664,126.12999725341797,123.5199966430664,124.08999633789062,121.95635223388672,4489800
2019-08-02,123.91999816894531,124.91000366210938,123.08000183105469,124.30999755859375,122.17257690429688,3268800
2019-08-05,122.45999908447266,123.08000183105469,120.16000366210938,120.72000122070312,118.6443099975586,5876200
2019-08-06,121.05999755859375,122.8499984741211,120.87000274658203,122.55000305175781,120.44284057617188,3497000
2019-08-07,120.91999816894531,123.8499984741211,120.22000122070312,123.54000091552734,121.41580963134766,3170800
2019-08-08,123.8499984741211,125.69999694824219,123.69999694824219,125.29000091552734,123.1357192993164,2976100
2019-08-09,125.58000183105469,126.73999786376953,124.72000122070312,126.16999816894531,124.0005874633789,2138300
2019-08-12,124.98999786376953,125.70999908447266,123.80000305175781,123.94999694824219,121.81875610351562,2638800
2019-08-13,123.86000061035156,126.5,122.51000213623047,126.31999969482422,124.14801788330078,3175700
2019-08-14,124.3499984741211,125.33000183105469,122.12999725341797,122.6500015258789,120.5411148071289,5626300
2019-08-15,122.6500015258789,123.0,121.13999938964844,122.37999725341797,120.2757568359375,3031700
2019-08-16,123.5,124.75,122.69000244140625,124.62999725341797,122.48706817626953,2343400
2019-08-19,126.0999984741211,126.1500015258789,124.33999633789062,124.4000015258789,122.26101684570312,3286700
2019-08-20,123.62999725341797,123.77999877929688,121.33999633789062,121.41999816894531,119.33226776123047,3641600
2019-08-21,122.5,123.05999755859375,121.98999786376953,122.5,120.3936996459961,2948300
2019-08-22,123.30999755859375,123.70999908447266,121.7699966430664,122.2699966430664,120.16764068603516,2322100
2019-08-23,122.0,122.05000305175781,117.05999755859375,117.76000213623047,115.73519897460938,4800400
2019-08-26,118.33000183105469,118.94000244140625,117.37999725341797,118.52999877929688,116.49195861816406,3170600
2019-08-27,119.08999633789062,119.33999633789062,116.8499984741211,117.75,115.7253646850586,3145800
2019-08-28,117.02999877929688,119.30999755859375,116.97000122070312,119.08999633789062,117.04232025146484,2327400
2019-08-29,120.45999908447266,121.19999694824219,119.95999908447266,120.73999786376953,118.66395568847656,1901300
2019-08-30,121.47000122070312,121.66000366210938,119.81999969482422,120.37000274658203,118.30032348632812,2366200
2019-09-03,119.86000061035156,120.27999877929688,117.5199966430664,117.5999984741211,115.57794952392578,3198700
2019-09-04,118.41999816894531,118.7300033569336,117.80000305175781,118.4000015258789,116.36418914794922,3746900
2019-09-05,119.5,121.62999725341797,119.5,120.66999816894531,118.59515380859375,5261100
2019-09-06,121.13999938964844,121.19000244140625,120.0,120.19000244140625,118.12342071533203,4552400
2019-09-09,121.20999908447266,121.41000366210938,119.5199966430664,119.91999816894531,117.8580551147461,5336000
2019-09-10,119.5999984741211,119.61000061035156,116.30000305175781,117.30999755859375,115.29293823242188,6196100
2019-09-11,117.12000274658203,118.0999984741211,116.75,118.0,115.9710693359375,3674400
2019-09-12,119.0,120.43000030517578,118.77999877929688,119.0199966430664,116.97352600097656,3733500
2019-09-13,119.23999786376953,119.97000122070312,118.29000091552734,119.19999694824219,117.15042877197266,3941100
2019-09-16,118.13999938964844,118.44000244140625,116.68000030517578,117.63999938964844,115.61725616455078,4280600
2019-09-17,117.9000015258789,119.12999725341797,117.5,119.05000305175781,117.00301361083984,3054700
2019-09-18,118.58999633789062,118.80000305175781,117.47000122070312,118.73999786376953,116.6983413696289,2844500
2019-09-19,118.61000061035156,119.5199966430664,117.5999984741211,117.79000091552734,115.76467895507812,1975800
2019-09-20,117.83000183105469,118.23999786376953,116.37000274658203,116.80000305175781,114.79170227050781,5301500
2019-09-23,116.36000061035156,118.41999816894531,116.0999984741211,118.23999786376953,116.2069320678711,5089400
2019-09-24,118.88999938964844,120.19999694824219,117.5199966430664,118.16999816894531,116.13814544677734,5128400
2019-09-25,117.86000061035156,119.44000244140625,117.05999755859375,119.12000274658203,117.07181549072266,2742900
2019-09-26,119.30999755859375,120.02999877929688,118.83999633789062,118.91000366210938,116.86542510986328,3411200
2019-09-27,119.12999725341797,119.62000274658203,117.9800033569336,118.58999633789062,116.5509262084961,2909200
2019-09-30,119.05000305175781,119.23999786376953,118.13999938964844,118.27999877929688,116.24624633789062,2345800
2019-10-01,118.69999694824219,119.5,116.61000061035156,116.69999694824219,114.69342041015625,2841300
2019-10-02,115.76000213623047,115.80999755859375,112.75,112.86000061035156,110.91944122314453,4908800
2019-10-03,112.19999694824219,112.95999908447266,111.05999755859375,112.55000305175781,111.037841796875,3529300
2019-10-04,112.66000366210938,114.52999877929688,112.5999984741211,114.41000366210938,112.87285614013672,2728200
2019-10-07,113.91000366210938,114.6500015258789,113.5999984741211,113.6500015258789,112.12306213378906,2556000
2019-10-08,112.83000183105469,113.6500015258789,112.05000305175781,112.54000091552734,111.02796936035156,3757300
2019-10-09,113.25,114.7699966430664,113.2300033569336,113.91999816894531,112.3894271850586,2365600
2019-10-10,114.80999755859375,115.79000091552734,113.93000030517578,115.0199966430664,113.47464752197266,2384300
2019-10-11,116.73999786376953,117.56999969482422,116.19000244140625,116.4000015258789,114.83611297607422,2860400
2019-10-14,116.13999938964844,117.0,115.94000244140625,116.38999938964844,114.82624053955078,1864400
2019-10-15,117.02999877929688,118.19000244140625,116.7300033569336,117.58999633789062,116.01011657714844,2379700
2019-10-16,117.62999725341797,117.98999786376953,117.06999969482422,117.41000366210938,115.83255004882812,2136700
2019-10-17,118.01000213623047,119.33000183105469,117.95999908447266,119.0999984741211,117.49983215332031,3005500
2019-10-18,119.7300033569336,119.9800033569336,116.66999816894531,116.76000213623047,115.19126892089844,6188500
2019-10-21,117.55000305175781,119.37999725341797,117.48999786376953,119.05000305175781,117.45050811767578,4259500
2019-10-22,118.66999816894531,119.3499984741211,118.29000091552734,118.61000061035156,117.01641845703125,3912100
2019-10-23,118.41999816894531,119.2300033569336,115.51000213623047,116.48999786376953,114.92489624023438,3921100
2019-10-24,116.44000244140625,116.9000015258789,116.13999938964844,116.41000366210938,114.84597778320312,2551300
2019-10-25,116.36000061035156,118.51000213623047,116.2699966430664,118.26000213623047,116.6711196899414,2324800
2019-10-28,118.63999938964844,119.30000305175781,118.06999969482422,118.58000183105469,116.98682403564453,2552700
2019-10-29,118.08999633789062,118.83000183105469,117.08000183105469,117.41999816894531,115.8424072265625,2756300
2019-10-30,117.44000244140625,118.16999816894531,116.86000061035156,118.06999969482422,116.48367309570312,2264200
2019-10-31,117.79000091552734,118.20999908447266,116.88999938964844,117.27999877929688,115.70428466796875,2507400
2019-11-01,118.41000366210938,119.44999694824219,118.16999816894531,119.13999938964844,117.53929138183594,2036500
2019-11-04,119.62000274658203,120.5,119.01000213623047,119.62000274658203,118.01285552978516,1956400
2019-11-05,119.83999633789062,119.95999908447266,117.76000213623047,118.7699966430664,117.17426300048828,2630000
2019-11-06,118.88999938964844,119.72000122070312,118.88999938964844,119.69000244140625,118.0819091796875,2420700
2019-11-07,120.2699966430664,122.43000030517578,120.0999984741211,121.27999877929688,119.6505355834961,2845000
2019-11-08,121.01000213623047,121.80999755859375,120.88999938964844,121.47000122070312,119.83799743652344,1984600
2019-11-11,120.76000213623047,121.80999755859375,120.51000213623047,120.9000015258789,119.27565002441406,1704100
2019-11-12,120.87000274658203,121.2300033569336,120.41000366210938,120.88999938964844,119.26577758789062,2012400
2019-11-13,120.2699966430664,120.97000122070312,120.12999725341797,120.26000213623047,118.64424896240234,1807900
2019-11-14,120.0,120.9800033569336,119.80000305175781,120.93000030517578,119.30525207519531,1990600
2019-11-15,120.9800033569336,121.33000183105469,120.38999938964844,120.76000213623047,119.13753509521484,2341500
2019-11-18,120.55999755859375,120.8499984741211,119.4000015258789,119.66000366210938,118.05230712890625,2617900
2019-11-19,120.01000213623047,120.44999694824219,119.86000061035156,120.0,118.38774108886719,1891000
2019-11-20,119.83000183105469,120.2300033569336,118.93000030517578,119.30000305175781,117.69715881347656,2544100
2019-11-21,119.29000091552734,119.47000122070312,118.48999786376953,118.80000305175781,117.20387268066406,2783800
2019-11-22,119.20999908447266,119.29000091552734,118.41000366210938,119.05999755859375,117.46037292480469,1629700
2019-11-25,119.13999938964844,120.5999984741211,119.13999938964844,120.5999984741211,118.97968292236328,2285400
2019-11-26,120.91000366210938,121.04000091552734,119.5999984741211,119.79000091552734,118.18057250976562,4596200
2019-11-27,120.0,120.36000061035156,119.3499984741211,120.33000183105469,118.71331787109375,2629700
2019-11-29,120.06999969482422,120.88999938964844,119.77999877929688,120.12000274658203,118.50613403320312,1961500
2019-12-02,120.30999755859375,120.36000061035156,117.06999969482422,117.26000213623047,115.68455505371094,5538200
2019-12-03,116.04000091552734,116.75,114.6500015258789,116.56999969482422,115.00382232666016,3792300
2019-12-04,117.30999755859375,118.54000091552734,117.0,117.94000244140625,116.35542297363281,2444100
2019-12-05,117.91000366210938,118.43000030517578,117.58999633789062,118.27999877929688,116.69084167480469,3128300
2019-12-06,120.20999908447266,121.44000244140625,119.91000366210938,120.61000061035156,118.98954772949219,3287600
2019-12-09,120.44000244140625,121.52999877929688,120.11000061035156,120.45999908447266,118.84156036376953,2885200
2019-12-10,120.44999694824219,121.47000122070312,120.02999877929688,120.9000015258789,119.27565002441406,2518200
2019-12-11,120.87999725341797,121.37999725341797,120.0999984741211,120.63999938964844,119.0191421508789,2015300
2019-12-12,120.5999984741211,123.06999969482422,120.05000305175781,122.63999938964844,120.99226379394531,2933800
2019-12-13,122.47000122070312,124.98999786376953,122.08000183105469,124.72000122070312,123.04432678222656,3919000
2019-12-16,125.6500015258789,126.33000183105469,123.33999633789062,123.68000030517578,122.01830291748047,3416100
2019-12-17,123.98999786376953,125.4000015258789,123.25,124.94999694824219,123.27123260498047,4325200
2019-12-18,125.02999877929688,125.06999969482422,124.08000183105469,124.26000213623047,122.59050750732422,3154200
2019-12-19,124.18000030517578,124.9000015258789,123.87999725341797,124.83000183105469,123.15284729003906,2543600
2019-12-20,125.86000061035156,126.27999877929688,124.83000183105469,125.7699966430664,124.08021545410156,5828700
2019-12-23,125.73999786376953,125.73999786376953,123.69999694824219,124.48999786376953,122.81742095947266,3031400
2019-12-24,124.94999694824219,125.33000183105469,124.37999725341797,124.73999786376953,123.06405639648438,953500
2019-12-26,124.9800033569336,125.44000244140625,124.52999877929688,125.41000366210938,123.72505950927734,1486600
2019-12-27,125.83999633789062,125.97000122070312,125.11000061035156,125.19000244140625,123.50801849365234,1788600
2019-12-30,125.19999694824219,125.45999908447266,124.18000030517578,124.30000305175781,122.62996673583984,2306500
2019-12-31,124.29000091552734,124.56999969482422,123.77999877929688,124.48999786376953,122.81742095947266,2340400
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,124.58948516845703,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,123.35200500488281,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,122.81742095947266,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,122.1739273071289,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,124.2825927734375,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,126.52985382080078,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,126.00516510009766,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,127.25253295898438,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,127.50994873046875,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,128.5197296142578,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,129.24241638183594,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,130.2027130126953,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,129.22262573242188,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,130.17300415039062,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,130.05419921875,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,133.75674438476562,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,129.33151245117188,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,131.12338256835938,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,130.361083984375,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,131.8856658935547,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,128.5692138671875,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,129.68789672851562,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,130.52940368652344,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,132.26187133789062,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,131.9153594970703,1708600
